Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1543424498
Runs: 30
Evals: 2000
Best Game File: games/best_game_three.txt
Log File: logs/log_three.txt
Pacman Controller: controllers/pacman/pac_three.txt
Pacman Mu: 25
Ghost Mu: 50
Pac Lambda: 25
Ghost Lambda: 50
Parent Selection: over
Survival Selection: truncation
Termination: evals
Pacman Survival k: 10
Ghost Survival k: 15
Pacman Parsimony Coefficent p: 3.0
Ghost Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
1750 	 59.86 	 76.5
1800 	 59.86 	 76.5
1850 	 59.86 	 76.5
1900 	 59.86 	 76.5
1950 	 59.86 	 76.5
2000 	 59.86 	 76.5



Run 7
50 	 12.04 	 29.5
100 	 22.84 	 36.0
150 	 35.38 	 95.0
200 	 39.06 	 95.0
250 	 41.94 	 95.0
300 	 45.56 	 95.0
350 	 48.9 	 95.0
400 	 49.62 	 95.0
450 	 51.26 	 95.0
500 	 51.92 	 95.0
550 	 52.1 	 95.0
600 	 52.86 	 95.0
650 	 52.86 	 95.0
700 	 53.58 	 95.0
750 	 55.4 	 95.0
800 	 55.4 	 95.0
850 	 56.46 	 95.0
900 	 58.4 	 95.0
950 	 58.4 	 95.0
1000 	 59.04 	 95.0
1050 	 61.72 	 95.0
1100 	 61.72 	 95.0
1150 	 61.94 	 95.0
1200 	 62.08 	 95.0
1250 	 62.3 	 95.0
1300 	 62.3 	 95.0
1350 	 62.3 	 95.0
1400 	 62.3 	 95.0
1450 	 62.44 	 95.0
1500 	 62.44 	 95.0
1550 	 62.64 	 95.0
1600 	 63.34 	 95.0
1650 	 63.56 	 95.0
1700 	 63.64 	 95.0
1750 	 64.6 	 95.0
1800 	 64.96 	 95.0
1850 	 65.36 	 95.0
1900 	 65.36 	 95.0
1950 	 65.36 	 95.0
2000 	 65.36 	 95.0



Run 8
50 	 10.74 	 34.0
100 	 20.72 	 34.0
150 	 24.26 	 34.0
200 	 27.0 	 34.0
250 	 29.38 	 41.0
300 	 30.4 	 41.0
350 	 35.46 	 84.5
400 	 44.66 	 84.5
450 	 49.76 	 84.5
500 	 57.54 	 84.5
550 	 59.04 	 84.5
600 	 61.3 	 84.5
650 	 63.14 	 84.5
700 	 63.18 	 84.5
750 	 63.88 	 84.5
800 	 63.94 	 84.5
850 	 63.94 	 84.5
900 	 63.94 	 84.5
950 	 65.6 	 88.5
1000 	 66.96 	 88.5
1050 	 68.48 	 88.5
1100 	 70.24 	 88.5
1150 	 70.66 	 88.5
1200 	 71.14 	 88.5
1250 	 72.68 	 99.0
1300 	 73.74 	 99.0
1350 	 74.66 	 99.0
1400 	 74.66 	 99.0
1450 	 74.66 	 99.0
1500 	 74.66 	 99.0
1550 	 74.66 	 99.0
1600 	 75.66 	 99.0
1650 	 77.06 	 99.0
1700 	 79.22 	 102.5
1750 	 79.68 	 102.5
1800 	 81.54 	 102.5
1850 	 82.4 	 102.5
1900 	 82.64 	 102.5
1950 	 82.92 	 102.5
2000 	 82.92 	 102.5



Run 9
50 	 9.92 	 31.0
100 	 20.36 	 38.5
150 	 26.7 	 51.5
200 	 32.92 	 65.5
250 	 36.78 	 65.5
300 	 39.86 	 65.5
350 	 40.76 	 65.5
400 	 41.68 	 65.5
450 	 42.9 	 65.5
500 	 44.34 	 65.5
550 	 44.74 	 65.5
600 	 46.24 	 65.5
650 	 47.82 	 65.5
700 	 48.16 	 65.5
750 	 48.52 	 65.5
800 	 49.42 	 65.5
850 	 49.72 	 65.5
900 	 49.78 	 65.5
950 	 50.8 	 67.5
1000 	 50.8 	 67.5
1050 	 50.8 	 67.5
1100 	 51.24 	 67.5
1150 	 51.76 	 67.5
1200 	 52.36 	 67.5
1250 	 52.72 	 67.5
1300 	 53.6 	 67.5
1350 	 53.6 	 67.5
1400 	 53.72 	 67.5
1450 	 54.12 	 67.5
1500 	 54.12 	 67.5
1550 	 54.82 	 67.5
1600 	 54.82 	 67.5
1650 	 55.26 	 67.5
1700 	 56.54 	 69.5
1750 	 56.54 	 69.5
1800 	 57.04 	 69.5
1850 	 57.04 	 69.5
1900 	 57.7 	 69.5
