Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1542252498
Runs: 30
Evals: 2000
Best Game File: games/best_game_small_one.txt
Log File: logs/log_small_one.txt
Pacman Controller: controllers/pacman/pac_small_one.txt
Mu: 100
Lambda: 50
Parent Selection: over
Survival Selection: k-tourn
Termination: change
Survival k: 10
Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
850 	 71.9 	 120
900 	 74.76 	 120
950 	 75.0 	 120
1000 	 75.86 	 120
1050 	 77.09 	 120
1100 	 77.47 	 120
1150 	 80.9 	 128
1200 	 80.55 	 128
1250 	 80.86 	 128
1300 	 83.97 	 128
1350 	 84.74 	 128
1400 	 84.26 	 128
1450 	 83.97 	 128
1500 	 85.08 	 128
1550 	 85.79 	 128
1600 	 87.92 	 128
1650 	 87.79 	 128
1700 	 89.1 	 130
1750 	 88.99 	 130
1800 	 89.22 	 130
1850 	 90.64 	 130
1900 	 90.98 	 130
1950 	 91.68 	 130
2000 	 92.29 	 130



Run 11
100 	 9.17 	 62
150 	 16.04 	 62
200 	 22.9 	 62
250 	 28.53 	 62
300 	 34.36 	 62
350 	 40.1 	 94
400 	 43.64 	 94
450 	 47.35 	 122
500 	 49.24 	 122
550 	 55.14 	 150
600 	 56.69 	 150
650 	 58.89 	 150
700 	 59.35 	 150
750 	 61.2 	 150
800 	 62.79 	 150
850 	 63.13 	 150
900 	 65.08 	 150
950 	 65.33 	 150
1000 	 65.87 	 150
1050 	 67.34 	 150
1100 	 68.25 	 150
1150 	 69.04 	 150
1200 	 69.31 	 150
1250 	 72.55 	 166
1300 	 74.11 	 166
1350 	 75.55 	 166
1400 	 77.39 	 166
1450 	 80.58 	 166
1500 	 82.11 	 170
1550 	 82.62 	 170
1600 	 82.61 	 170
1650 	 83.12 	 170
1700 	 86.97 	 170
1750 	 87.35 	 174
1800 	 89.52 	 174
1850 	 89.75 	 174
1900 	 90.01 	 174
1950 	 89.93 	 174
2000 	 91.45 	 174



Run 12
100 	 8.27 	 61
150 	 16.88 	 85
200 	 27.0 	 120
250 	 34.86 	 120
300 	 39.98 	 120
350 	 43.76 	 120
400 	 48.94 	 120
450 	 54.53 	 120
500 	 58.58 	 120
550 	 64.0 	 120
600 	 66.58 	 120
650 	 69.03 	 121
700 	 72.27 	 121
750 	 74.5 	 121
800 	 75.13 	 121
850 	 79.14 	 121
900 	 81.48 	 121
950 	 82.94 	 121
1000 	 82.69 	 121
1050 	 85.98 	 128
1100 	 84.78 	 128
1150 	 87.34 	 128
1200 	 88.25 	 130
1250 	 88.9 	 130
1300 	 90.6 	 130
1350 	 90.34 	 130
1400 	 89.79 	 130
1450 	 91.74 	 130
1500 	 91.45 	 130
1550 	 94.22 	 130
1600 	 90.32 	 130
1650 	 94.09 	 130
1700 	 93.43 	 130
1750 	 95.56 	 130
1800 	 94.79 	 130
1850 	 94.32 	 130
1900 	 98.28 	 169
1950 	 98.94 	 169
2000 	 97.59 	 169



Run 13
100 	 6.84 	 50
150 	 14.34 	 81
200 	 22.23 	 90
250 	 29.5 	 94
300 	 34.61 	 94
350 	 41.47 	 94
400 	 47.03 	 94
450 	 49.29 	 94
500 	 52.06 	 94
550 	 55.2 	 94
600 	 58.96 	 100
650 	 62.92 	 100
700 	 63.55 	 100
750 	 65.74 	 100
800 	 68.94 	 108
850 	 69.25 	 108
900 	 71.82 	 108
950 	 73.13 	 108
1000 	 73.17 	 122
1050 	 73.58 	 122
1100 	 74.15 	 122
1150 	 75.21 	 122
1200 	 75.89 	 122
1250 	 75.39 	 122
1300 	 76.31 	 122
1350 	 76.73 	 122
1400 	 76.7 	 122
1450 	 77.45 	 122
1500 	 77.29 	 122
1550 	 78.78 	 122
1600 	 81.65 	 122
1650 	 81.02 	 122
1700 	 80.17 	 122



Run 14
100 	 9.92 	 68
150 	 18.24 	 68
200 	 24.66 	 68
250 	 30.41 	 95
300 	 33.68 	 95
350 	 36.94 	 95
400 	 39.05 	 95
450 	 41.23 	 95
500 	 43.13 	 95
550 	 46.56 	 100
600 	 47.69 	 100
650 	 49.92 	 100
700 	 52.23 	 100
750 	 53.02 	 100
800 	 54.22 	 100
850 	 55.35 	 100
900 	 56.92 	 104
950 	 58.6 	 104
1000 	 60.06 	 104
1050 	 60.04 	 104
1100 	 60.09 	 104
1150 	 60.88 	 104
1200 	 62.23 	 104
1250 	 61.47 	 104
1300 	 62.11 	 104
1350 	 61.77 	 104
1400 	 61.74 	 104
1450 	 62.07 	 104
1500 	 63.22 	 104
1550 	 64.21 	 104
1600 	 64.97 	 104



Run 15
100 	 10.08 	 58
150 	 15.64 	 58
200 	 25.28 	 121
250 	 31.95 	 121
300 	 36.81 	 121
350 	 44.73 	 122
400 	 50.23 	 128
450 	 55.64 	 128
500 	 65.31 	 162
550 	 68.33 	 162
600 	 75.63 	 162
650 	 81.45 	 162
700 	 88.92 	 192
750 	 92.92 	 192
800 	 99.23 	 192
850 	 104.41 	 192
900 	 108.36 	 192
950 	 113.75 	 192
1000 	 113.6 	 192
1050 	 116.58 	 192
1100 	 118.8 	 192
1150 	 119.78 	 192
1200 	 121.77 	 192
1250 	 127.08 	 192
1300 	 125.61 	 192
1350 	 128.51 	 192
1400 	 128.66 	 192



Run 16
100 	 9.56 	 46
150 	 16.16 	 47
200 	 23.81 	 112
250 	 27.88 	 112
300 	 32.27 	 112
350 	 35.47 	 112
400 	 38.21 	 112
450 	 41.69 	 112
500 	 44.1 	 112
550 	 48.16 	 144
600 	 50.44 	 144
650 	 52.69 	 144
700 	 54.6 	 144
750 	 57.58 	 144
800 	 60.67 	 144
850 	 62.82 	 144
900 	 64.26 	 144
950 	 66.22 	 144
1000 	 68.44 	 144
1050 	 69.49 	 144
1100 	 71.46 	 144
1150 	 73.1 	 144
1200 	 74.99 	 144
1250 	 75.9 	 144



Run 17
100 	 10.71 	 76
150 	 19.77 	 80
200 	 25.27 	 80
250 	 31.55 	 80
300 	 35.99 	 85
350 	 40.04 	 90
400 	 43.67 	 90
450 	 47.05 	 102
500 	 50.54 	 102
550 	 54.38 	 110
600 	 61.3 	 132
650 	 66.08 	 141
700 	 67.0 	 141
750 	 68.18 	 141
800 	 71.79 	 141
850 	 72.45 	 141
900 	 75.92 	 141
950 	 78.03 	 141
1000 	 78.89 	 141
1050 	 78.16 	 141
1100 	 79.93 	 141
1150 	 83.2 	 141
1200 	 83.01 	 141
1250 	 83.99 	 141
1300 	 85.65 	 141
1350 	 86.25 	 141



Run 18
100 	 11.03 	 46
150 	 19.64 	 126
200 	 25.95 	 126
250 	 33.37 	 126
300 	 36.32 	 126
350 	 38.91 	 126
400 	 42.05 	 126
450 	 43.91 	 126
500 	 46.06 	 126
550 	 48.39 	 126
600 	 50.91 	 126
650 	 53.34 	 126
700 	 55.35 	 126
750 	 57.03 	 126
800 	 59.57 	 126
850 	 61.43 	 126



Run 19
100 	 11.0 	 71
150 	 17.95 	 78
200 	 25.46 	 80
250 	 30.8 	 80
300 	 35.69 	 86
350 	 43.6 	 86
400 	 48.64 	 86
450 	 52.08 	 102
500 	 56.38 	 102
550 	 57.65 	 102
600 	 60.64 	 102
650 	 64.15 	 102
700 	 65.01 	 102
750 	 66.6 	 102
800 	 68.78 	 116
850 	 71.18 	 137
900 	 73.27 	 169
950 	 75.34 	 169
1000 	 75.72 	 169
1050 	 76.91 	 169
1100 	 77.59 	 169
1150 	 76.86 	 169
1200 	 78.13 	 169
1250 	 80.73 	 169
1300 	 81.36 	 169
1350 	 82.34 	 169
1400 	 83.84 	 169
1450 	 83.44 	 169
1500 	 85.08 	 169
1550 	 84.16 	 169
1600 	 85.89 	 169



Run 20
100 	 11.29 	 77
150 	 19.29 	 77
200 	 25.01 	 77
250 	 29.34 	 77
300 	 32.79 	 77
350 	 35.05 	 77
400 	 38.73 	 77
450 	 42.27 	 102
500 	 44.95 	 102
550 	 47.49 	 102
600 	 48.14 	 102
650 	 50.05 	 102
700 	 52.46 	 102
750 	 55.66 	 102
800 	 56.48 	 102
850 	 58.41 	 102
900 	 60.99 	 102
950 	 61.44 	 102
1000 	 62.96 	 102
1050 	 64.07 	 120
1100 	 64.33 	 120
1150 	 66.71 	 121
1200 	 66.1 	 121
1250 	 69.02 	 155
1300 	 69.89 	 155
1350 	 69.89 	 155
1400 	 69.85 	 155
1450 	 70.31 	 155
1500 	 69.58 	 155
1550 	 73.67 	 155
1600 	 75.29 	 155
1650 	 75.31 	 155
1700 	 77.03 	 155
1750 	 77.95 	 155
1800 	 79.59 	 155
1850 	 79.48 	 155
1900 	 78.53 	 155
1950 	 79.81 	 155



Run 21
100 	 8.69 	 55
150 	 15.57 	 100
200 	 25.07 	 132
250 	 32.52 	 132
300 	 36.58 	 132
350 	 42.49 	 132
400 	 46.99 	 169
450 	 51.54 	 169
500 	 53.81 	 169
550 	 57.79 	 169
600 	 60.67 	 169
650 	 62.24 	 169
700 	 62.12 	 169
750 	 64.82 	 169
800 	 67.55 	 169
850 	 70.2 	 169
900 	 69.68 	 169
950 	 69.38 	 169
1000 	 71.25 	 169
1050 	 72.32 	 169
1100 	 73.51 	 169



Run 22
100 	 9.9 	 57
150 	 16.02 	 57
200 	 22.4 	 65
250 	 27.9 	 65
300 	 33.21 	 78
350 	 36.43 	 83
400 	 39.28 	 83
450 	 40.89 	 83
500 	 43.19 	 102
550 	 44.94 	 102
600 	 45.91 	 102
650 	 48.37 	 102
700 	 50.26 	 102
750 	 51.97 	 102
800 	 53.32 	 102
850 	 52.93 	 102
900 	 54.69 	 102
950 	 56.31 	 102
1000 	 57.57 	 102
1050 	 57.93 	 102
1100 	 57.14 	 102
1150 	 58.93 	 102
1200 	 61.15 	 102



Run 23
100 	 9.02 	 50
150 	 15.14 	 54
200 	 20.95 	 97
250 	 25.1 	 97
300 	 28.92 	 97
350 	 32.42 	 97
400 	 34.91 	 97
450 	 37.12 	 97
500 	 42.44 	 97
550 	 45.38 	 97
600 	 48.46 	 110
650 	 49.66 	 110
700 	 53.63 	 110
750 	 55.68 	 110
800 	 60.39 	 110
850 	 61.49 	 110
900 	 63.07 	 110
950 	 65.13 	 110
1000 	 66.22 	 110
1050 	 67.58 	 110
1100 	 70.61 	 136
1150 	 70.23 	 136
1200 	 70.45 	 136
1250 	 71.85 	 136
1300 	 71.81 	 136
1350 	 74.91 	 136
1400 	 73.21 	 136
1450 	 75.55 	 136
1500 	 75.91 	 136
1550 	 76.63 	 136
1600 	 77.63 	 136
1650 	 80.16 	 136
1700 	 82.01 	 143
1750 	 82.59 	 143
1800 	 84.33 	 143
1850 	 85.03 	 143
1900 	 84.69 	 143
1950 	 85.89 	 143
2000 	 86.34 	 143



Run 24
100 	 8.17 	 55
150 	 15.48 	 55
200 	 25.72 	 81
250 	 31.45 	 81
300 	 38.73 	 85
350 	 42.11 	 94
400 	 46.27 	 94
450 	 49.38 	 94
500 	 51.63 	 110
550 	 53.26 	 110
600 	 55.82 	 110
650 	 57.36 	 110
700 	 58.87 	 110
750 	 61.19 	 112
800 	 62.09 	 112
850 	 64.25 	 112
900 	 66.8 	 112
950 	 67.15 	 112
1000 	 68.33 	 112
1050 	 68.91 	 112
1100 	 69.77 	 112
1150 	 72.19 	 112
1200 	 73.09 	 112
1250 	 75.13 	 112
1300 	 75.31 	 112
1350 	 76.4 	 116
1400 	 78.78 	 116
1450 	 79.98 	 116
1500 	 81.49 	 121
1550 	 83.15 	 145
1600 	 82.75 	 145
1650 	 84.9 	 145
1700 	 85.92 	 145
