Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1542252498
Runs: 30
Evals: 2000
Best Game File: games/best_game_small_two.txt
Log File: logs/log_small_two.txt
Pacman Controller: controllers/pacman/pac_small_two.txt
Mu: 100
Lambda: 50
Parent Selection: fitness
Survival Selection: truncation
Termination: change
Survival k: 10
Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
1100 	 64.55 	 107
1150 	 65.96 	 107
1200 	 66.74 	 107
1250 	 67.29 	 107
1300 	 68.49 	 107
1350 	 69.03 	 107
1400 	 69.31 	 107
1450 	 70.1 	 107
1500 	 70.79 	 107
1550 	 71.77 	 107
1600 	 72.38 	 107
1650 	 73.39 	 112
1700 	 73.71 	 112
1750 	 74.18 	 112
1800 	 75.3 	 112
1850 	 75.72 	 112
1900 	 77.01 	 112
1950 	 77.16 	 112
2000 	 77.57 	 112



Run 22
100 	 11.98 	 117
150 	 20.34 	 117
200 	 25.17 	 117
250 	 29.8 	 117
300 	 32.66 	 117
350 	 35.68 	 117
400 	 39.91 	 117
450 	 42.65 	 117
500 	 44.8 	 117
550 	 47.56 	 117
600 	 48.96 	 117
650 	 50.68 	 117
700 	 52.58 	 117
750 	 54.83 	 117
800 	 57.67 	 140
850 	 58.98 	 140
900 	 59.4 	 140
950 	 61.63 	 140
1000 	 63.28 	 140
1050 	 64.56 	 140
1100 	 66.41 	 140
1150 	 67.21 	 140
1200 	 68.89 	 140
1250 	 70.55 	 140
1300 	 70.94 	 140
1350 	 70.99 	 140
1400 	 72.18 	 140
1450 	 72.27 	 140
1500 	 72.59 	 140



Run 23
100 	 8.94 	 70
150 	 16.25 	 88
200 	 24.13 	 88
250 	 27.49 	 88
300 	 31.92 	 88
350 	 36.92 	 95
400 	 40.0 	 95
450 	 43.15 	 95
500 	 44.43 	 95
550 	 46.11 	 95
600 	 47.97 	 118
650 	 49.46 	 118
700 	 51.71 	 118
750 	 53.51 	 118
800 	 56.18 	 118
850 	 58.49 	 118
900 	 61.17 	 118
950 	 61.93 	 118
1000 	 62.19 	 118
1050 	 63.98 	 118
1100 	 64.79 	 118
1150 	 66.57 	 130
1200 	 67.32 	 130
1250 	 67.55 	 130
1300 	 68.99 	 130
1350 	 69.31 	 130
1400 	 70.39 	 130
1450 	 70.5 	 130
1500 	 71.04 	 130
1550 	 72.03 	 130
1600 	 72.61 	 130
1650 	 73.43 	 130
1700 	 75.03 	 130
1750 	 75.86 	 130
1800 	 77.22 	 130
1850 	 77.54 	 130



Run 24
100 	 8.39 	 67
150 	 14.61 	 67
200 	 20.28 	 67
250 	 27.74 	 88
300 	 33.05 	 104
350 	 36.32 	 104
400 	 38.77 	 104
450 	 41.62 	 104
500 	 44.21 	 104
550 	 46.36 	 104
600 	 48.6 	 104
650 	 50.35 	 104
700 	 51.64 	 104
750 	 54.15 	 146
800 	 57.36 	 146
850 	 58.76 	 146
900 	 61.54 	 153
950 	 63.38 	 153
1000 	 64.84 	 153
1050 	 66.63 	 153
1100 	 69.28 	 153
1150 	 71.2 	 153
1200 	 73.29 	 159
1250 	 75.25 	 159
1300 	 76.61 	 159
1350 	 79.24 	 159
1400 	 81.0 	 159
1450 	 81.73 	 159
1500 	 83.8 	 159
1550 	 85.68 	 159
1600 	 87.87 	 159
1650 	 89.8 	 159
1700 	 91.07 	 159
1750 	 92.68 	 159
1800 	 93.62 	 159
1850 	 94.82 	 159
1900 	 95.46 	 159



Run 25
100 	 10.75 	 71
150 	 20.01 	 71
200 	 25.78 	 77
250 	 29.76 	 77
300 	 34.67 	 77
350 	 37.85 	 90
400 	 40.73 	 90
450 	 43.95 	 90
500 	 48.05 	 120
550 	 52.4 	 120
600 	 54.19 	 120
650 	 56.75 	 120
700 	 59.16 	 120
750 	 60.96 	 120
800 	 63.04 	 123
850 	 64.14 	 123
900 	 65.7 	 123
950 	 67.51 	 123
1000 	 68.89 	 123
1050 	 70.87 	 123
1100 	 71.5 	 123
1150 	 72.81 	 123
