Results Log
Width: 30
Height: 20
Pill Density: 0.2
Wall Density: 0.3
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1542252498
Runs: 30
Evals: 2000
Best Game File: games/best_game_med_two.txt
Log File: logs/log_med_two.txt
Pacman Controller: controllers/pacman/pac_med_two.txt
Mu: 100
Lambda: 50
Parent Selection: fitness
Survival Selection: truncation
Termination: change
Survival k: 10
Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
600 	 42.01 	 129
650 	 42.88 	 129
700 	 44.37 	 129
750 	 46.2 	 129
800 	 48.18 	 129
850 	 51.01 	 129
900 	 54.13 	 129
950 	 55.54 	 129
1000 	 57.87 	 129
1050 	 59.99 	 129
1100 	 63.1 	 129
1150 	 65.49 	 131
1200 	 66.15 	 131
1250 	 69.39 	 131
1300 	 71.9 	 131
1350 	 73.51 	 131
1400 	 76.05 	 131
1450 	 77.48 	 140
1500 	 79.79 	 155
1550 	 80.45 	 155
1600 	 81.76 	 155
1650 	 82.9 	 155
1700 	 84.08 	 155
1750 	 84.56 	 155
1800 	 86.5 	 170
1850 	 87.67 	 170
1900 	 88.62 	 170
1950 	 88.78 	 170
2000 	 89.4 	 170



Run 22
100 	 5.99 	 55
150 	 12.91 	 55
200 	 21.64 	 135
250 	 30.16 	 135
300 	 34.78 	 135
350 	 39.42 	 135
400 	 42.8 	 135
450 	 45.95 	 135
500 	 48.1 	 135
550 	 50.94 	 135
600 	 52.42 	 135
650 	 54.85 	 153
700 	 60.15 	 153
750 	 63.71 	 153
800 	 65.06 	 153
850 	 66.91 	 153
900 	 71.21 	 153
950 	 76.15 	 160
1000 	 78.33 	 160
1050 	 80.99 	 160
1100 	 83.42 	 160
1150 	 88.06 	 165
1200 	 90.75 	 193
1250 	 92.18 	 193
1300 	 94.11 	 193
1350 	 96.68 	 193
1400 	 99.9 	 193
1450 	 102.33 	 193
1500 	 104.44 	 193
1550 	 108.57 	 207
1600 	 111.03 	 207
1650 	 112.96 	 207
1700 	 114.61 	 207
1750 	 115.79 	 207
1800 	 117.28 	 207
1850 	 118.81 	 207
1900 	 120.78 	 207
1950 	 122.72 	 207
2000 	 124.47 	 207



Run 23
100 	 5.25 	 50
150 	 11.14 	 50
200 	 17.24 	 51
250 	 21.02 	 56
300 	 26.18 	 115
350 	 28.97 	 115
400 	 32.29 	 115
450 	 35.14 	 115
500 	 36.83 	 115
550 	 39.46 	 115
600 	 41.31 	 115
650 	 43.74 	 115
700 	 47.29 	 115
750 	 49.0 	 115
800 	 51.26 	 115
850 	 53.28 	 115
900 	 55.42 	 115
950 	 57.19 	 115
1000 	 58.17 	 115



Run 24
100 	 6.83 	 105
150 	 11.75 	 105
200 	 18.81 	 105
250 	 23.73 	 105
300 	 31.14 	 105
350 	 38.26 	 105
400 	 46.3 	 105
450 	 55.81 	 110
500 	 59.96 	 110
550 	 63.07 	 125
600 	 68.27 	 125
650 	 72.96 	 135
700 	 74.89 	 135
750 	 76.12 	 135
800 	 78.15 	 135
850 	 79.79 	 135
900 	 80.37 	 135
950 	 81.99 	 135
1000 	 83.8 	 135
1050 	 86.38 	 152
1100 	 87.02 	 152
1150 	 88.54 	 152
1200 	 89.8 	 152
1250 	 91.91 	 152
1300 	 92.47 	 152
1350 	 94.94 	 152
1400 	 95.55 	 152
1450 	 96.93 	 152
1500 	 98.84 	 156
1550 	 99.8 	 156
1600 	 100.35 	 156
1650 	 101.77 	 156
1700 	 101.93 	 156
1750 	 102.02 	 156
1800 	 102.21 	 156
1850 	 103.64 	 160
1900 	 104.22 	 160
1950 	 105.74 	 160
2000 	 106.36 	 160



Run 25
100 	 7.36 	 49
150 	 14.53 	 63
200 	 22.35 	 93
250 	 28.15 	 93
300 	 33.74 	 93
350 	 37.11 	 93
400 	 40.36 	 93
450 	 43.72 	 94
500 	 48.03 	 125
550 	 51.89 	 125
600 	 55.15 	 125
650 	 57.79 	 125
700 	 60.88 	 125
750 	 64.31 	 125
800 	 66.89 	 125
850 	 69.08 	 125
900 	 71.75 	 138
950 	 76.31 	 142
1000 	 79.47 	 167
1050 	 80.74 	 167
1100 	 84.95 	 204
1150 	 87.94 	 204
1200 	 89.4 	 204
1250 	 94.78 	 204
1300 	 96.74 	 204
1350 	 99.88 	 204
1400 	 102.07 	 204
1450 	 105.95 	 204
1500 	 107.01 	 204
1550 	 109.12 	 204
1600 	 111.12 	 204
1650 	 112.55 	 204
1700 	 113.94 	 204
1750 	 114.66 	 204
1800 	 116.74 	 204



Run 26
100 	 7.15 	 48
150 	 14.08 	 103
200 	 20.55 	 103
250 	 25.97 	 103
300 	 30.11 	 103
350 	 37.19 	 107
400 	 39.37 	 107
450 	 43.23 	 107
500 	 47.6 	 107
550 	 49.03 	 107
600 	 52.9 	 125
650 	 55.58 	 125
700 	 58.93 	 125
750 	 62.89 	 152
800 	 65.53 	 152
850 	 66.95 	 152
900 	 70.14 	 152
950 	 72.44 	 152
1000 	 76.75 	 152
1050 	 77.84 	 152
1100 	 81.15 	 153
1150 	 85.4 	 163
1200 	 87.34 	 163
1250 	 89.06 	 163
1300 	 90.51 	 163
1350 	 93.56 	 175
1400 	 94.92 	 175
1450 	 95.7 	 175
1500 	 96.43 	 175
1550 	 98.41 	 175
1600 	 99.38 	 175
1650 	 100.76 	 175
1700 	 101.06 	 175
1750 	 102.2 	 175
1800 	 103.5 	 178
1850 	 103.9 	 178
1900 	 105.22 	 178
1950 	 105.76 	 178
2000 	 105.88 	 178



Run 27
100 	 3.53 	 28
150 	 8.71 	 109
200 	 15.78 	 109
250 	 19.27 	 109
300 	 23.52 	 109
350 	 27.75 	 109
400 	 30.64 	 109
450 	 34.58 	 109
500 	 36.46 	 109
550 	 38.25 	 109
600 	 41.03 	 109
650 	 41.86 	 109
700 	 43.74 	 109
750 	 45.57 	 109
800 	 47.77 	 109
850 	 51.55 	 136
900 	 52.9 	 136
950 	 54.56 	 136
1000 	 55.58 	 136
1050 	 57.93 	 136
1100 	 61.59 	 136
1150 	 64.84 	 136
1200 	 67.06 	 140
1250 	 69.17 	 140
1300 	 70.53 	 140
1350 	 71.65 	 140
1400 	 73.75 	 143
1450 	 76.4 	 143
1500 	 78.35 	 143
1550 	 81.49 	 143
1600 	 83.17 	 143
1650 	 85.54 	 143
1700 	 87.25 	 143
1750 	 90.09 	 143
1800 	 92.44 	 143
1850 	 94.1 	 143
1900 	 95.06 	 143
1950 	 96.27 	 143
2000 	 96.75 	 143



Run 28
100 	 5.55 	 67
150 	 11.79 	 78
200 	 15.46 	 78
250 	 18.34 	 78
300 	 21.59 	 78
350 	 25.71 	 78
400 	 29.1 	 78
450 	 33.35 	 78
500 	 37.46 	 78
550 	 38.89 	 78
600 	 43.18 	 99
650 	 45.81 	 99
700 	 50.13 	 144
750 	 53.44 	 144
800 	 58.12 	 144
850 	 59.62 	 144
900 	 63.41 	 144
950 	 66.88 	 144
1000 	 70.99 	 144
1050 	 74.12 	 154
1100 	 76.78 	 154
1150 	 78.29 	 154
1200 	 80.82 	 154
1250 	 85.12 	 205
1300 	 86.61 	 205
1350 	 87.88 	 205
1400 	 89.18 	 205
1450 	 90.54 	 205
1500 	 93.86 	 205
1550 	 95.98 	 205
1600 	 98.38 	 205
1650 	 99.04 	 205
1700 	 100.61 	 205
1750 	 102.2 	 205
1800 	 102.68 	 205
1850 	 104.58 	 205
1900 	 105.03 	 205
1950 	 105.34 	 205



Run 29
100 	 7.88 	 71
150 	 15.44 	 116
200 	 23.19 	 126
250 	 30.33 	 126
300 	 35.49 	 126
350 	 41.44 	 126
400 	 44.98 	 126
450 	 47.23 	 126
500 	 52.35 	 165
550 	 54.15 	 165
600 	 56.27 	 165
650 	 57.88 	 165
700 	 60.25 	 165
750 	 63.36 	 165
800 	 65.0 	 165
850 	 67.15 	 165
900 	 69.44 	 165
950 	 71.55 	 165
1000 	 72.67 	 165
1050 	 74.33 	 165
1100 	 75.68 	 165
1150 	 78.52 	 165
1200 	 79.79 	 165



Run 30
100 	 6.17 	 54
150 	 11.79 	 55
200 	 18.63 	 60
250 	 21.7 	 60
300 	 25.41 	 60
350 	 29.71 	 63
400 	 32.0 	 63
450 	 34.78 	 123
500 	 37.53 	 128
550 	 40.19 	 128
600 	 42.52 	 128
650 	 45.42 	 128
700 	 46.99 	 128
750 	 47.82 	 128
800 	 49.02 	 128
850 	 49.95 	 128
900 	 50.96 	 128
950 	 51.96 	 128
1000 	 53.23 	 128
1050 	 53.93 	 128
1100 	 54.39 	 128
1150 	 54.87 	 128
1200 	 55.65 	 128
